   0.772162E-02  -0.959678E-01   0.215966E-17    0.00000        0.00000    
   0.770493E-02  -0.893255E-01  -0.281185E-18    0.00000        0.00000    
   0.770493E-02  -0.899479E-01  -0.548808E-18    0.00000        0.00000    
   0.766212E-02  -0.943830E-01  -0.458092E-18    0.00000        0.00000    
   0.766212E-02  -0.936419E-01   0.368477E-17    0.00000        0.00000    
   0.764849E-02  -0.947786E-01   0.423261E-17    0.00000        0.00000    
   0.764849E-02  -0.953898E-01  -0.221775E-18    0.00000        0.00000    
   0.762205E-02  -0.914013E-01   0.628718E-18    0.00000        0.00000    
   0.762205E-02  -0.910183E-01   0.183111E-17    0.00000        0.00000    
   0.761902E-02  -0.927736E-01  -0.644144E-17    0.00000        0.00000    
   0.761902E-02  -0.926537E-01  -0.323482E-17    0.00000        0.00000    
   0.761534E-02  -0.899513E-01  -0.184333E-17    0.00000        0.00000    
   0.761534E-02  -0.911170E-01   0.494986E-17    0.00000        0.00000    
   0.759029E-02  -0.968486E-01  -0.218463E-17    0.00000        0.00000    
   0.759029E-02  -0.966042E-01  -0.277414E-17    0.00000        0.00000    
   0.758703E-02  -0.959839E-01  -0.732733E-18    0.00000        0.00000    
   0.758703E-02  -0.962620E-01  -0.160828E-17    0.00000        0.00000    
   0.758581E-02  -0.888056E-01   0.757920E-18    0.00000        0.00000    
   0.758581E-02  -0.884891E-01  -0.293900E-17    0.00000        0.00000    
   0.756190E-02  -0.935950E-01  -0.338717E-18    0.00000        0.00000    
   0.756190E-02  -0.929511E-01  -0.286954E-17    0.00000        0.00000    
   0.755922E-02  -0.920567E-01  -0.464723E-17    0.00000        0.00000    
   0.755922E-02  -0.910117E-01  -0.507789E-17    0.00000        0.00000    
   0.755698E-02  -0.946838E-01  -0.742669E-17    0.00000        0.00000    
   0.755698E-02  -0.941801E-01  -0.382346E-17    0.00000        0.00000    
   0.753223E-02  -0.917380E-01  -0.877006E-18    0.00000        0.00000    
   0.753223E-02  -0.920717E-01   0.560591E-18    0.00000        0.00000    
   0.753051E-02  -0.900570E-01   0.213237E-17    0.00000        0.00000    
   0.753051E-02  -0.893812E-01  -0.387620E-17    0.00000        0.00000    
   0.752545E-02  -0.887529E-01  -0.918753E-18    0.00000        0.00000    
   0.752545E-02  -0.892526E-01  -0.601851E-17    0.00000        0.00000    
   0.752477E-02  -0.887562E-01  -0.420764E-17    0.00000        0.00000    
   0.752477E-02  -0.888571E-01  -0.397314E-17    0.00000        0.00000    
   0.752404E-02  -0.889929E-01   0.888755E-18    0.00000        0.00000    
   0.752404E-02  -0.900229E-01   0.574396E-18    0.00000        0.00000    
   0.752291E-02  -0.882785E-01  -0.536647E-17    0.00000        0.00000    
   0.752291E-02  -0.878614E-01  -0.714708E-18    0.00000        0.00000    
   0.752182E-02  -0.889917E-01   0.423019E-18    0.00000        0.00000    
   0.752182E-02  -0.896218E-01   0.259242E-18    0.00000        0.00000    
   0.752062E-02  -0.924041E-01   0.563647E-17    0.00000        0.00000    
   0.752062E-02  -0.927102E-01   0.288256E-17    0.00000        0.00000    
   0.751580E-02  -0.927681E-01  -0.509857E-17    0.00000        0.00000    
   0.751580E-02  -0.941621E-01   0.387791E-18    0.00000        0.00000    
   0.750646E-02  -0.916937E-01   0.335923E-18    0.00000        0.00000    
   0.750646E-02  -0.919918E-01  -0.516222E-17    0.00000        0.00000    
   0.749020E-02  -0.953782E-01   0.222337E-18    0.00000        0.00000    
   0.749020E-02  -0.956104E-01  -0.108829E-17    0.00000        0.00000    
   0.747685E-02  -0.852636E-01   0.748289E-18    0.00000        0.00000    
   0.747685E-02  -0.860199E-01  -0.159166E-17    0.00000        0.00000    
   0.747532E-02  -0.919202E-01  -0.336948E-17    0.00000        0.00000    
   0.747532E-02  -0.918832E-01   0.373354E-17    0.00000        0.00000    
   0.747297E-02  -0.855556E-01  -0.281123E-17    0.00000        0.00000    
   0.747297E-02  -0.862002E-01  -0.355198E-17    0.00000        0.00000    
   0.746251E-02  -0.961346E-01  -0.192061E-17    0.00000        0.00000    
   0.746251E-02  -0.944565E-01  -0.365242E-17    0.00000        0.00000    
   0.744796E-02  -0.886537E-01   0.136383E-17    0.00000        0.00000    
   0.744796E-02  -0.888454E-01   0.240348E-17    0.00000        0.00000    
   0.744249E-02  -0.844594E-01   0.133156E-17    0.00000        0.00000    
   0.744249E-02  -0.838181E-01  -0.362086E-17    0.00000        0.00000    
   0.741495E-02  -0.947128E-01  -0.710282E-17    0.00000        0.00000    
   0.741495E-02  -0.954202E-01   0.767037E-19    0.00000        0.00000    
   0.740846E-02  -0.931621E-01  -0.109159E-17    0.00000        0.00000    
   0.740846E-02  -0.948850E-01   0.601693E-17    0.00000        0.00000    
   0.740262E-02  -0.913641E-01  -0.357550E-17    0.00000        0.00000    
   0.740262E-02  -0.919659E-01  -0.477923E-17    0.00000        0.00000    
   0.736724E-02  -0.910872E-01  -0.537246E-17    0.00000        0.00000    
   0.736724E-02  -0.895942E-01   0.150572E-18    0.00000        0.00000    
   0.735739E-02  -0.850978E-01   0.282562E-17    0.00000        0.00000    
   0.735739E-02  -0.853893E-01  -0.361302E-18    0.00000        0.00000    
   0.733392E-02  -0.874126E-01  -0.124475E-17    0.00000        0.00000    
   0.733392E-02  -0.874947E-01  -0.126420E-17    0.00000        0.00000    
   0.732947E-02  -0.847785E-01   0.124609E-17    0.00000        0.00000    
   0.732947E-02  -0.852204E-01  -0.716093E-18    0.00000        0.00000    
   0.732599E-02  -0.857443E-01   0.130632E-17    0.00000        0.00000    
   0.732599E-02  -0.868205E-01  -0.230192E-17    0.00000        0.00000    
   0.731612E-02  -0.850127E-01  -0.128072E-17    0.00000        0.00000    
   0.731612E-02  -0.846538E-01   0.225664E-18    0.00000        0.00000    
   0.730825E-02  -0.838699E-01  -0.101888E-17    0.00000        0.00000    
   0.730825E-02  -0.844921E-01  -0.154820E-17    0.00000        0.00000    
   0.727829E-02  -0.884406E-01   0.316467E-17    0.00000        0.00000    
   0.727829E-02  -0.891013E-01   0.147300E-17    0.00000        0.00000    
   0.725809E-02  -0.879611E-01  -0.227342E-17    0.00000        0.00000    
   0.725809E-02  -0.879467E-01  -0.244491E-17    0.00000        0.00000    
   0.724713E-02  -0.895299E-01  -0.174969E-17    0.00000        0.00000    
   0.724713E-02  -0.887552E-01   0.456878E-17    0.00000        0.00000    
   0.724286E-02  -0.899189E-01   0.307344E-17    0.00000        0.00000    
   0.724286E-02  -0.887728E-01   0.300089E-17    0.00000        0.00000    
   0.722065E-02  -0.872257E-01  -0.840634E-19    0.00000        0.00000    
   0.722065E-02  -0.875684E-01  -0.136217E-17    0.00000        0.00000    
   0.721727E-02  -0.885997E-01  -0.192942E-17    0.00000        0.00000    
   0.721727E-02  -0.881333E-01   0.165610E-17    0.00000        0.00000    
   0.721208E-02  -0.910571E-01   0.406249E-17    0.00000        0.00000    
   0.721208E-02  -0.916946E-01  -0.184002E-17    0.00000        0.00000    
   0.721095E-02  -0.847379E-01   0.501114E-18    0.00000        0.00000    
   0.721095E-02  -0.847586E-01   0.180148E-18    0.00000        0.00000    
   0.720740E-02  -0.909353E-01   0.574946E-18    0.00000        0.00000    
   0.720740E-02  -0.920610E-01   0.229050E-17    0.00000        0.00000    
   0.720343E-02  -0.874566E-01  -0.376905E-18    0.00000        0.00000    
   0.720343E-02  -0.874036E-01   0.281740E-17    0.00000        0.00000    
   0.719209E-02  -0.920234E-01   0.141506E-17    0.00000        0.00000    
   0.719209E-02  -0.919280E-01   0.169603E-17    0.00000        0.00000    
   0.718835E-02  -0.916132E-01   0.237776E-17    0.00000        0.00000    
   0.718835E-02  -0.920670E-01  -0.165582E-17    0.00000        0.00000    
   0.718802E-02  -0.895913E-01   0.557925E-17    0.00000        0.00000    
   0.718802E-02  -0.900529E-01   0.180716E-18    0.00000        0.00000    
   0.717864E-02  -0.870766E-01  -0.121031E-17    0.00000        0.00000    
   0.717864E-02  -0.876989E-01  -0.120934E-17    0.00000        0.00000    
   0.717608E-02  -0.866705E-01   0.894289E-18    0.00000        0.00000    
   0.717608E-02  -0.863721E-01   0.281120E-17    0.00000        0.00000    
   0.716928E-02  -0.889238E-01  -0.884945E-18    0.00000        0.00000    
   0.716928E-02  -0.895182E-01   0.518445E-19    0.00000        0.00000    
   0.716782E-02  -0.846631E-01  -0.724649E-18    0.00000        0.00000    
   0.716782E-02  -0.854248E-01  -0.978755E-18    0.00000        0.00000    
   0.715265E-02  -0.841089E-01   0.754426E-18    0.00000        0.00000    
   0.715265E-02  -0.838726E-01   0.228252E-17    0.00000        0.00000    
   0.714886E-02  -0.848738E-01  -0.119490E-17    0.00000        0.00000    
   0.714886E-02  -0.843190E-01   0.489425E-18    0.00000        0.00000    
   0.714789E-02  -0.904551E-01   0.317922E-17    0.00000        0.00000    
   0.714789E-02  -0.905659E-01  -0.608307E-18    0.00000        0.00000    
   0.714054E-02  -0.860146E-01   0.224776E-17    0.00000        0.00000    
   0.714054E-02  -0.864440E-01  -0.370186E-17    0.00000        0.00000    
   0.713846E-02  -0.901706E-01   0.606670E-18    0.00000        0.00000    
   0.713846E-02  -0.904436E-01   0.126208E-17    0.00000        0.00000    
   0.713612E-02  -0.833499E-01   0.306959E-17    0.00000        0.00000    
   0.713612E-02  -0.829800E-01   0.938210E-19    0.00000        0.00000    
   0.712900E-02  -0.937709E-01  -0.701093E-17    0.00000        0.00000    
   0.712900E-02  -0.935913E-01   0.495071E-17    0.00000        0.00000    
   0.712559E-02  -0.876680E-01  -0.244809E-17    0.00000        0.00000    
   0.712559E-02  -0.873402E-01   0.297159E-17    0.00000        0.00000    
   0.712047E-02  -0.873050E-01   0.244333E-17    0.00000        0.00000    
   0.712047E-02  -0.867246E-01  -0.558328E-17    0.00000        0.00000    
   0.711223E-02  -0.910929E-01  -0.818260E-18    0.00000        0.00000    
   0.711223E-02  -0.901031E-01  -0.222083E-17    0.00000        0.00000    
   0.709620E-02  -0.917853E-01   0.399117E-17    0.00000        0.00000    
   0.709620E-02  -0.932706E-01  -0.356366E-17    0.00000        0.00000    
   0.709009E-02  -0.860165E-01  -0.197568E-17    0.00000        0.00000    
   0.709009E-02  -0.864554E-01  -0.133377E-17    0.00000        0.00000    
   0.708376E-02  -0.934037E-01  -0.712611E-18    0.00000        0.00000    
   0.708376E-02  -0.936001E-01   0.749874E-19    0.00000        0.00000    
   0.706493E-02  -0.892386E-01  -0.281660E-17    0.00000        0.00000    
   0.706493E-02  -0.890072E-01  -0.398101E-17    0.00000        0.00000    
   0.703896E-02  -0.899795E-01   0.102641E-17    0.00000        0.00000    
   0.703896E-02  -0.894612E-01   0.254825E-17    0.00000        0.00000    
   0.702572E-02  -0.890850E-01   0.213965E-17    0.00000        0.00000    
   0.702572E-02  -0.885851E-01   0.817002E-18    0.00000        0.00000    
   0.702207E-02  -0.864830E-01   0.689225E-18    0.00000        0.00000    
   0.702207E-02  -0.867985E-01  -0.351831E-17    0.00000        0.00000    
   0.701786E-02  -0.913998E-01  -0.816151E-18    0.00000        0.00000    
   0.701786E-02  -0.909021E-01  -0.468152E-18    0.00000        0.00000    
   0.701750E-02  -0.905552E-01   0.937714E-18    0.00000        0.00000    
   0.701750E-02  -0.893154E-01   0.304406E-17    0.00000        0.00000    
   0.700523E-02  -0.857223E-01   0.129190E-17    0.00000        0.00000    
   0.700523E-02  -0.860215E-01  -0.408931E-17    0.00000        0.00000    
   0.699388E-02  -0.867713E-01   0.828266E-18    0.00000        0.00000    
   0.699388E-02  -0.867839E-01   0.594850E-18    0.00000        0.00000    
   0.698648E-02  -0.928498E-01  -0.124151E-17    0.00000        0.00000    
   0.698648E-02  -0.932051E-01  -0.283890E-17    0.00000        0.00000    
   0.698630E-02  -0.915088E-01   0.994947E-18    0.00000        0.00000    
   0.698630E-02  -0.906872E-01  -0.838214E-18    0.00000        0.00000    
   0.698511E-02  -0.940574E-01  -0.222975E-17    0.00000        0.00000    
   0.698511E-02  -0.948906E-01  -0.198538E-17    0.00000        0.00000    
   0.698488E-02  -0.936655E-01  -0.650860E-18    0.00000        0.00000    
   0.698488E-02  -0.940469E-01   0.414509E-17    0.00000        0.00000    
   0.698149E-02  -0.945803E-01   0.838169E-18    0.00000        0.00000    
   0.698149E-02  -0.944523E-01  -0.989000E-18    0.00000        0.00000    
   0.698095E-02  -0.945101E-01  -0.263850E-17    0.00000        0.00000    
   0.698095E-02  -0.942426E-01  -0.109216E-17    0.00000        0.00000    
   0.696776E-02  -0.926682E-01   0.323302E-17    0.00000        0.00000    
   0.696776E-02  -0.922229E-01  -0.210363E-17    0.00000        0.00000    
   0.696310E-02  -0.862765E-01   0.184144E-17    0.00000        0.00000    
   0.696310E-02  -0.866193E-01  -0.306623E-17    0.00000        0.00000    
   0.694874E-02  -0.854698E-01  -0.938237E-18    0.00000        0.00000    
   0.694874E-02  -0.857889E-01  -0.426417E-17    0.00000        0.00000    
   0.694522E-02  -0.943018E-01   0.677384E-18    0.00000        0.00000    
   0.694522E-02  -0.949212E-01  -0.452687E-18    0.00000        0.00000    
   0.693195E-02  -0.947703E-01   0.180221E-18    0.00000        0.00000    
   0.693195E-02  -0.959128E-01  -0.350583E-18    0.00000        0.00000    
   0.692224E-02  -0.929781E-01   0.209269E-17    0.00000        0.00000    
   0.692224E-02  -0.930647E-01  -0.259194E-17    0.00000        0.00000    
   0.692100E-02  -0.863561E-01  -0.453180E-19    0.00000        0.00000    
   0.692100E-02  -0.867102E-01   0.785777E-18    0.00000        0.00000    
   0.691451E-02  -0.832607E-01  -0.178794E-17    0.00000        0.00000    
   0.691451E-02  -0.833377E-01  -0.191875E-17    0.00000        0.00000    
   0.691203E-02  -0.869765E-01   0.127923E-17    0.00000        0.00000    
   0.691203E-02  -0.881482E-01  -0.589643E-18    0.00000        0.00000    
   0.691199E-02  -0.837786E-01  -0.448654E-18    0.00000        0.00000    
   0.691199E-02  -0.832640E-01   0.449104E-17    0.00000        0.00000    
   0.690879E-02  -0.931667E-01   0.996088E-18    0.00000        0.00000    
   0.690879E-02  -0.925724E-01   0.403764E-17    0.00000        0.00000    
   0.690849E-02  -0.938406E-01  -0.173464E-17    0.00000        0.00000    
   0.690849E-02  -0.940986E-01   0.197023E-17    0.00000        0.00000    
   0.690286E-02  -0.834605E-01   0.661459E-18    0.00000        0.00000    
   0.690286E-02  -0.828816E-01  -0.302439E-17    0.00000        0.00000    
   0.688473E-02  -0.926316E-01   0.137790E-17    0.00000        0.00000    
   0.688473E-02  -0.921959E-01  -0.854063E-20    0.00000        0.00000    
   0.687647E-02  -0.943967E-01  -0.334020E-17    0.00000        0.00000    
   0.687647E-02  -0.943706E-01   0.161844E-17    0.00000        0.00000    
   0.686977E-02  -0.839402E-01   0.106517E-17    0.00000        0.00000    
   0.686977E-02  -0.840784E-01   0.990326E-19    0.00000        0.00000    
   0.686664E-02  -0.935875E-01   0.806777E-18    0.00000        0.00000    
   0.686664E-02  -0.926658E-01   0.158510E-18    0.00000        0.00000    
